i,60,90,120,150,180
2758,-208.63363264741187,-137.7904329345499,-136.63951026536012,-154.60004229629408,-151.12944044961944
2759,-942.1809501011783,-779.0439171414557,-807.6189680901311,-761.2693776491753,-767.9722612984745
2760,-3972.192078097219,-3726.1956895753565,-3866.318338829599,-3703.0934806015093,-3714.2047506411072
2761,-158.67377437678883,-101.51517857604632,-98.64356416602858,-90.74818321207167,-51.11516244953965
2762,-1041.088267876283,-908.4459207326335,-891.0288818827225,-1024.107260613378,-1012.9986752795947
2763,-2375.7836653601344,-2253.7278437392692,-2297.744067628111,-2136.8020124634872,-2081.9152294414243
2764,-518.0425395926217,-490.13905294355766,-505.22154001051,-437.7942312471335,-420.8381503232311
2765,-2135.9883637798703,-2084.8682980846147,-2232.77194828664,-1984.7339038474975,-1953.149394923162
2766,-288.2881078492095,-282.30350104926725,-271.74775424021004,-300.5435636263834,-300.5354734637982
2767,-4830.962234956602,-4733.029800866183,-4813.251391208509,-4803.157046025469,-4880.5681308889425
2768,-242.7348269798944,-307.9087157715228,-297.38820831561105,-293.2806079142216,-230.2322937784241
2769,-5689.391298695167,-5466.907115108232,-5637.52701657213,-5527.168429825902,-5953.402374444456
2770,-561.8352042667749,-497.6541485243013,-551.0982846432223,-585.8220613481226,-578.6646171554198
2771,-1148.9488811765352,-1238.070467391929,-1160.3269210607848,-1142.0127335561065,-1145.8119311763537
2772,-290.8949997893913,-379.9891039656366,-259.41870196275477,-280.1301506912103,-329.52808301671513
2773,-1281.6598746030365,-1250.9581708910625,-1158.4144939569446,-1169.382258389257,-1166.330706714934
2774,-284.1214529293198,-230.53937642852546,-281.58123212490574,-303.63150518510355,-306.04562044595014
2775,-1946.6692657429974,-1799.8737515010898,-2069.496776161585,-2082.0379615437105,-2147.5599797269065
2776,-3136.6002082755795,-3299.559319358469,-3057.6320760765066,-3083.483283208427,-3016.777192111636
2777,-401.24111015399694,-326.56365057259615,-314.46223085292195,-303.23036957752487,-321.81009942580863
2778,-862.1227429345236,-689.7831386326085,-863.0395815326438,-852.4727984707595,-863.6164288853305
2779,-1950.3257733735177,-1991.3759357347883,-1800.6777711989164,-1773.5011933539636,-1825.5886508904655
2780,-2495.6559535052606,-2731.8789911451677,-2511.5473999476217,-2459.7873748632896,-2532.196883629187
2781,-143.74818978598526,-201.8040747057607,-140.0196369587881,-129.0098805983329,-144.99532678088656
2782,-2097.8046076225596,-1958.5995744299191,-2142.63168891875,-2176.8255116958544,-2105.366756797288
2783,-679.7307994732242,-610.9392355551487,-586.1205106360187,-557.2875649194561,-565.45864154393
2784,-953.6455059312647,-1103.300338753181,-1001.7267364153546,-1034.184708318766,-1010.0868229131472
2785,-330.3049063622261,-366.92451884193946,-294.36508133802096,-279.5252736503927,-277.03212431792764
2786,-415.96672641481143,-148.286902818435,-370.3203671406527,-339.71642715212937,-358.957141681076
2787,-392.41699516667524,-137.34939882188723,-334.03675650681294,-306.08522263556483,-316.5894875471666
2788,-421.8241313455486,-209.71118412360343,-384.4244421227225,-377.6656651454675,-369.3630425097045
2789,-3847.0580034946083,-3359.4102940089597,-3512.8927254560695,-3520.060818959591,-3525.3095325967233
2790,-103.42079044582756,-100.12266096155379,-96.10336101169806,-83.18482653463728,-91.79161023136199
2791,-718.2940390201794,-441.2414999513606,-500.2031222464815,-520.2340567303577,-762.4292019196323
2792,-1313.1019187878517,-1335.9821979123114,-1325.9381971373396,-1342.9021031231625,-1236.1146509207504
2793,-724.7189312441407,-644.8079840430412,-591.3450268238389,-596.9040276006231,-346.1855693150688
2794,-147.2905703725471,-309.5623092542659,-166.90148965421756,-279.52480287811,-174.70820058626336
2795,-727.5714689517444,-348.8378427750823,-638.4026480454252,-372.91537863635295,-640.9710192707754
2796,-355.5991391622582,-325.0190329377343,-317.4373454980357,-315.90171104120066,-135.6824022790051
2797,-4094.767048838082,-4039.5679623480282,-3899.6197872239354,-3911.0201830698534,-4119.36311724046
2798,-3656.8219227307836,-3580.1968712788816,-3576.704708687021,-3519.41171801509,-3389.435314497546
2799,-275.8935416862431,-581.2586398843556,-584.8022901387756,-548.0191748977326,-343.8859040063741
2800,-274.0293887599171,-359.47052939183027,-635.0526273797431,-595.6517390740673,-384.9169061262583
2801,-1045.2738641341193,-1140.845672698983,-1102.189298538167,-1079.4394996056642,-1138.3217062048677
2802,-825.2368536186135,-593.7861500101013,-552.4423008991209,-640.9460365508575,-642.6706568840082
2803,-670.790055685218,-496.91765266184575,-479.79685387095276,-521.4460256110854,-532.2960762383356
2804,-1295.7378375825062,-1063.0009145711115,-1046.4687796725962,-1109.6574518895839,-1235.255050155058
2805,-990.638391586199,-932.2959783253622,-987.5598855638508,-896.5561724349043,-843.2195433995441
2806,-2239.866079225795,-2511.093374897878,-2448.854411969235,-2520.7334298728247,-2530.743321147551
2807,-1011.1549715946965,-1038.6320419028357,-932.2819970855205,-1087.0585024845511,-1127.7767284536196
2808,-377.93909830375804,-590.0163569242835,-596.5552851314194,-293.92329968726244,-362.5626458030578
2809,-408.8967121572745,-493.05962357046263,-499.07156216301536,-643.7061531272122,-652.2272598497894
2810,-1787.0464160584897,-2178.239648104219,-2052.4873879514425,-2189.712096630429,-2279.6260762191396
2811,-822.4916905402913,-680.8173326189353,-728.9275311926918,-567.0583781382032,-538.9784978716898
2812,-855.4444655524096,-625.5328213700917,-598.6315430802786,-437.72192838466003,-518.7777949200174
2813,-154.41274904065637,-269.5804422885989,-368.1265018839302,-320.22548244241744,-345.15508164978013
2814,-66.02978646845526,-51.51660485783159,-16.709181286055955,-52.011846466998485,-46.54727096425338
2815,-182.59289266648392,-157.29924704081785,-139.42881350823117,-113.57252933265981,-101.75874061238105
2816,-454.77549179264577,-304.57719079361976,-143.41017852184487,-250.48616722227277,-242.41231270615245
2817,-994.1978779210764,-800.8113775842997,-877.9564654463557,-767.4089917486084,-737.0364207342278
2818,-415.96593561528306,-308.76343619611663,-645.0208682965025,-351.77607332147505,-361.87234884738757
2819,-245.83329350609847,-371.9713940097009,-322.4183371614724,-349.48699099639657,-353.0158722405248
2820,-848.7753674442885,-811.940551514079,-677.8810991270487,-677.049286094087,-678.5064209235884
2821,-4204.677729704365,-3962.2457179764597,-4142.173653282785,-4050.698675638315,-3919.1880748920676
2822,-234.02785221920655,-190.293155723356,-233.0547140925989,-228.15986472197898,-246.07863782586958
2823,-69.09027354718197,-90.13994938516308,-67.71266510530793,-72.4397280311159,-61.60474838109179
2824,-190.4044384565726,-63.6782271520478,-74.39261026572522,-83.18442031104507,-120.63645130384856
2825,-749.5585953133364,-791.9630308718517,-695.1622202164439,-688.174660363532,-498.2763445128414
2826,-731.4903836760205,-883.498183123709,-812.6580408074551,-806.4827932471715,-478.2343684999975
2827,-1457.1399079058979,-2237.533032493328,-2220.015478992709,-1960.9012537329356,-1780.2599758122653
2828,-326.4250845713458,-331.1618150435139,-331.3013090088575,-336.23151189417894,-355.1931673081105
2829,-416.7719642550608,-168.90280602200764,-273.2761250662099,-306.1755994646501,-266.737719529996
2830,-672.5730186435524,-517.9568352059161,-453.01376251055717,-653.9042094298562,-477.23146592836497
2831,-1046.1016230119872,-1109.5673995156012,-1135.2286971633293,-1160.628312538888,-1170.0129387874406
2832,-49.84336039155661,-67.0882878512355,-49.975729191200855,-42.71327113482314,-35.297699062125986
2833,-1675.177840008511,-1483.7732084443926,-1511.4815834183692,-1565.762211645177,-1453.8946048484177
2834,-337.5506086068999,-808.7777640804067,-786.3041643799896,-688.8507414587451,-748.0031653691406
2835,-1266.6550294535093,-1240.8891594630309,-1300.87953875668,-1226.1380488367859,-1309.6944643507381
2836,-314.54049556992135,-124.12911871580748,-158.52497366362667,-135.58517365948035,-174.177979653353
2837,-400.19051631730747,-683.4197467876968,-651.2248325325127,-486.52023268682274,-681.3366877837922
2838,-3253.1042505832784,-3447.5379189653563,-3532.473353267009,-3502.6843832460545,-3769.0533755203796
2839,-418.32080489610075,-404.136321130331,-347.54911175875833,-352.869547186742,-262.64942762226786
2840,-559.9640685646979,-408.77118819529085,-440.5319222064323,-464.99393258595734,-332.3747923367546
2841,-268.465110419169,-770.8966927701179,-291.5037801680417,-303.5485059188193,-652.0812674035378
2842,-161.77188562277544,-133.41675780432837,-85.71094270247096,-112.34422447962905,-70.54925002891495
2843,-1525.2028442746473,-1523.457063743405,-1328.895782612744,-1387.3563957691435,-1173.4480626051266
2844,-251.14807190261627,-262.88127755470464,-338.09426049235105,-319.0519734816056,-489.4963944859684
2845,-207.47093988468845,-199.47889568412455,-243.60917175773028,-241.62915158177822,-336.2771263469315
2846,-2338.94190225606,-2350.743182382589,-2702.967874123437,-2758.7972651640894,-3369.107946080323
2847,-91.27805553843795,-78.51891926591625,-49.62550125004571,-45.26399175045393,-34.89078144405226
2848,-1565.4082176992645,-1508.0284672078228,-1346.1752275858212,-1338.4041476648272,-1314.3877257300846
2849,-591.7594545376995,-496.1865081197538,-342.1712495502433,-312.68721282108265,-190.92727817947386
2850,-252.54632039045143,-229.632913927294,-196.41067371382687,-184.21826259954142,-174.37455600208466
2851,-200.26998276939952,-258.5431181571509,-265.38583692185523,-269.1574772623143,-274.7207844471428
2852,-371.6181632462245,-353.945434869785,-338.8851512918922,-318.49406255124927,-305.2744942796416
2853,-666.9454313428541,-702.8176732919143,-588.049020269921,-555.2591869411533,-424.0443645405296
2854,-1345.584381106227,-1192.5153086466937,-1166.3358726094891,-1106.9285881628837,-1058.8727481663666
2855,-1369.3306817446012,-1244.453627028962,-1264.2219747262864,-1211.4178529638662,-1331.5173462284863
2856,-584.0008200480032,-573.3540842118205,-661.7122881121771,-599.1804265078638,-594.0091630818686
2857,-1064.2422043043707,-1197.2392387324094,-1204.8489867315234,-1330.9433585965153,-1317.7608564160703
2858,-982.6216405829894,-913.8269607743595,-850.161921762098,-838.4845723194311,-826.2431399738865
2859,-657.6443098800638,-708.5583098412077,-363.27964929418994,-621.7053056030586,-614.7157786646993
2860,-222.22965045030713,-128.39490724147544,-305.54158090506934,-258.2634092105842,-145.29282172101568
2861,-37.80273758258186,-36.52279375290009,-72.08997458064552,-56.76452955301475,-24.982832570437758
2862,-176.89313880614742,-122.60040631269185,-304.8424091398057,-280.56752447706765,-173.12501116282348
2863,-1023.7816817775504,-946.401985929346,-862.036052279173,-969.6315300082402,-967.9645893162581
2864,-880.2671145265243,-1076.6946509849315,-947.3849771437011,-1163.362329145511,-1142.2281896504949
2865,-808.8959570812053,-903.5610973852523,-826.7421475732993,-848.7727319932774,-937.0096645936271
2866,-1311.816445872075,-1340.7523872014108,-1316.5665333969644,-1314.3188451634444,-1451.15929728708
2867,-175.48765966825883,-134.26117375189838,-171.131910669991,-158.38808471533736,-94.00469668397524
2868,-527.7137757507211,-621.343021070371,-425.6327284089948,-450.748350935962,-698.266359805684
2869,-842.8796221287203,-966.447944342221,-938.702220562799,-920.1777607684108,-850.976927261309
2870,-71.58321362632216,-52.17903277034735,-108.80276297060455,-102.26382983154778,-32.2349053013601
2871,-231.24486610341177,-116.49712337153858,-336.7200991529329,-126.12253266852588,-113.8181339367423
2872,-572.4005093611743,-588.3329342493354,-274.34340232914576,-559.0342073462178,-549.9884479210028
2873,-5238.209029124204,-4849.228586675651,-4771.249303496343,-4918.461760347341,-4814.622489248026
2874,-41.260022592794705,-87.5126058213029,-86.22153552344426,-53.65534601000963,-55.8401279445546
2875,-1106.0873694018412,-1351.299984111623,-1258.9339414859853,-1260.6673005380408,-1253.2943566409608
2876,-830.976612567313,-1062.3441709471815,-951.7416473420055,-908.783035529617,-962.1345239469263
2877,-266.76581452720103,-156.63039166499468,-195.48385086071232,-262.21541007543016,-173.6422115889683
2878,-1611.0953115452617,-1786.3277511114584,-1763.2728599689178,-1614.7994466675907,-1721.5577951628823
2879,-716.8689716180488,-550.8144695741883,-522.3401980739035,-429.1462818403305,-716.9424005498483
2880,-41.23838020916441,-43.198069378266254,-46.04139960689876,-43.08955261356799,-44.716535373793434
2881,-563.0077723926187,-555.098836593226,-511.62472471029963,-562.4447535272695,-454.4528151200366
2882,-296.51456987894363,-324.4407493273086,-314.8799021823597,-309.03352111334243,-311.71164037695274
2883,-2088.4099803498743,-2112.4878526994175,-1830.802930785109,-2263.881420267596,-2175.8889456812853
2884,-977.5797373249369,-938.3916997597689,-945.8610055296751,-1033.3221224246279,-968.1889302862122
2885,-53.16176101472872,-258.8168348954049,-158.15973279070582,-275.1288334412575,-125.12356227330385
2886,-2321.992793070841,-2069.0218080806726,-2236.3170649454332,-2120.2361659729404,-2461.733664716859
2887,-1108.2027898346544,-1288.304775131261,-1182.9245474876423,-1309.206325485501,-1297.829018357519
2888,-233.59275051575852,-702.4762556100986,-264.9805932385105,-632.0942688544941,-610.767814864695
2889,-110.36429297888162,-132.56253119983356,-140.67192624257106,-116.57052317470877,-103.90753543236656
2890,-247.10747905710863,-347.05052831569435,-251.20275899389358,-240.9611283207205,-259.57022861717803
2891,-932.6924758822212,-1077.6804160397717,-1026.9277692439966,-886.9464433432893,-1216.1983304149671
2892,-533.5715556306181,-506.1909427136577,-553.5965529346192,-443.753757230653,-479.56964317122583
2893,-393.57614463583633,-258.1553395132665,-398.1785365811603,-102.94489366459217,-111.27012968634287
2894,-273.41522093513015,-303.78475161458874,-314.781619428147,-714.1794372919035,-682.4121322281967
2895,-307.4576307210992,-250.69692769070528,-297.51827650414157,-62.63711205505255,-69.22564253011427
2896,-102.69066754234952,-117.55520546262765,-102.76813240438317,-116.45010828764288,-106.4672975612567
2897,-533.6229216544928,-604.3007351750997,-905.7977870641322,-926.4150892958348,-898.8735906480164
2898,-249.65970512315326,-276.0723716146014,-299.6643060625279,-292.0337209916762,-295.73324082327053
2899,-1937.741762363555,-1779.4513035582652,-1648.8143364993996,-1880.3514558951497,-1534.985173599397
2900,-1681.0713201379588,-1801.8239164370586,-1903.7595901388827,-1857.6448110074648,-1850.759604540567
2901,-294.21354669860233,-319.62072362169766,-409.3848444282815,-356.3622026496362,-370.482011489456
2902,-275.92654671710864,-318.0397808728974,-345.9204581898638,-695.1104167966533,-353.0996760692447
2903,-1633.385674105153,-1738.1153692118,-1875.24567623678,-1986.4634961661989,-1840.4179668662694
2904,-1213.2177862117148,-1144.0813902201292,-991.3879727284198,-859.0603136349032,-978.9377330039337
2905,-1170.449842610824,-1150.404999863036,-1151.7933514444503,-1224.1503040854752,-1170.593336436809
2906,-59.134202268114166,-64.7216518293855,-117.32108514091689,-159.3798260359354,-121.00167957246678
2907,-293.88109573384685,-268.1787100592651,-252.7909748588561,-251.32306787297563,-273.39601780219857
2908,-247.61281616136495,-179.63568910070643,-141.5523187391194,-121.56707499214436,-149.91477258177665
2909,-277.6459125972575,-339.37405884917166,-538.9347212343858,-572.0540565637133,-384.082852111394
2910,-218.06019535094387,-251.7212552892108,-303.59613994673003,-316.90271210507444,-301.47719115688136
2911,-166.79191771777022,-199.0711905011288,-239.17742448852556,-229.11083698135036,-236.11533888218494
2912,-206.11291239465538,-131.0223855069307,-113.87094687330766,-124.40459592477048,-114.997750090183
2913,-772.4851818104805,-601.462126227837,-598.8830424441453,-529.5090293587109,-562.8064945337698
2914,-433.95337580255307,-536.7265478213039,-587.5018313824958,-727.1497237838759,-609.758194475992
2915,-400.50103277562533,-504.6130866496672,-551.2906203138139,-633.9316979955867,-581.9791193145024
2916,-60.727319820010266,-60.829019581585875,-41.884176092223186,-51.787498476362664,-40.287205293366604
2917,-3379.041373336526,-3497.0411966317765,-3574.1125985427147,-3579.124245395984,-3543.4461069671893
2918,-425.23605577762766,-425.76381959451015,-438.4753019562058,-428.2234862265963,-445.16174908960306
2919,-640.6039647567652,-700.7748201921561,-760.7437616348374,-865.6117080141593,-866.2764548543082
2920,-153.40019226750465,-174.94253986329713,-142.32389166918887,-141.91577422192123,-137.3117216047733
2921,-502.02434460627,-416.7834395936931,-348.6334042669107,-361.7331323007444,-329.8710278305205
2922,-194.67967279606128,-157.6439736116624,-120.76278681563164,-125.11106455827905,-112.05891878489926
2923,-707.3550510348704,-797.0147821679459,-775.1398602042408,-876.450757683441,-912.8596418798237
2924,-922.0859846937842,-912.9392626801737,-846.486899402369,-827.8787868069816,-785.3922809315103
2925,-658.9457656985288,-765.2419654987137,-713.3918714806701,-877.2353795716067,-871.848255559536
2926,-1742.3334959440049,-1618.9145537720613,-1664.1062549288747,-1617.8105243596149,-1658.6806270746813
2927,-765.712153852889,-723.3823742617028,-641.3281723801698,-640.4664604636768,-204.27977424405674
2928,-2190.1944988059054,-2246.501261250513,-2296.5256210434586,-1946.7363232517669,-2152.3307445201976
2929,-144.65361670236376,-83.18265894046628,-95.5245661204798,-97.02455237456265,-83.34585511515124
2930,-87.02169906522964,-66.98952610388432,-91.72419938110873,-125.46161267399401,-321.85657188179977
2931,-864.6977889599264,-733.0656136199322,-698.50553799036,-731.2641456785643,-711.2098779384768
2932,-177.08081879050866,-138.10147803732474,-152.9624640278555,-186.46968339614065,-163.81570747235898
2933,-50.780161597582826,-64.10384262199821,-51.13154269137843,-40.078834551168875,-220.04127469960028
2934,-56.079297612478044,-87.83239567197232,-102.53670344923464,-151.9589982623355,-186.74937077049265
2935,-273.0507684800071,-245.45598127805468,-213.4367473541626,-162.21891434899695,-143.87779857959836
2936,-985.9045476436063,-916.3465065064294,-929.7586798493311,-963.0075199760197,-956.7446974891802
2937,-818.1646045187757,-939.2774892792103,-934.7646762991386,-951.0442198703428,-1003.7666705293708
2938,-873.3839565248833,-998.05330725147,-976.414225550857,-1000.1271562154385,-1037.4326310284723
2939,-501.0043492894004,-413.79996455163877,-459.55037749978607,-494.66010039558677,-492.6706986276753
2940,-72.67090606317154,-63.16135900376632,-48.62132519575746,-34.710160393750066,-34.88467800540513
2941,-380.39491010364384,-398.66891817024504,-337.777564356477,-294.2155261530269,-127.12818802469467
2942,-535.146301928554,-641.967002606661,-705.0383439119214,-789.3075427922756,-850.2535612414083
2943,-535.3904913637683,-563.4469483332617,-464.67666345154373,-412.98849414488535,-418.42015380533053
2944,-559.0472666985885,-715.6423634698448,-734.046031955362,-798.7607284438182,-891.3340581332085
2945,-1140.826955201382,-1044.8559643397118,-1108.4982654052299,-1129.516044047901,-1129.3969607839515
2946,-4143.556772246421,-3997.379207020624,-3867.799900403546,-3819.3626108495555,-3733.6194138925716
2947,-361.0542272095016,-342.5354946048486,-355.950950342695,-357.8446074752568,-371.2704410471558
2948,-168.996127096024,-12.779755526698583,-164.2480080449002,-19.243920561867263,-210.66341889585647
2949,-241.3869087844592,-233.63038142401317,-269.3800063173763,-705.9400301151862,-304.9668701602993
2950,-455.56065223661,-443.41575365283256,-415.37949614859315,-179.47400272553773,-361.0576364712839
2951,-321.2497294986013,-313.50395295382543,-307.34097079692594,-325.5129792215471,-298.1414778769495
2952,-231.24431246445073,-214.92595774150516,-245.74694795241743,-271.8431529437824,-273.39265061683625
2953,-581.93217362671,-592.993611398921,-588.1159345443764,-621.7825137177175,-599.1425764148613
2954,-289.15564128205966,-277.1410467367078,-249.09814332128832,-228.96145059387806,-234.00170875611073
2955,-172.5694609074657,-170.27473848951539,-196.66504071313608,-207.85870717175112,-215.44373913285355
2956,-86.41479450720861,-92.80139678920705,-78.91046298452717,-79.03748018776164,-71.5729924661662
2957,-1030.2435494332215,-1114.5675396210231,-1038.5042515414502,-1085.4563344126695,-1097.2560798171003
2958,-3568.0234922233685,-3421.0542601843777,-3554.3756126971316,-3524.840593043961,-3430.244986528072
2959,-126.03250308327915,-122.9266225073176,-121.66332679834245,-92.62861858773248,-89.35930346789038
2960,-10649.200225212388,-10188.238900350523,-10435.809021552075,-10153.375771652341,-9869.352317075967
2961,-282.40672939120907,-249.52020732799772,-246.78431710514508,-264.37738328447136,-294.76784004009664
2962,-2946.9021481696063,-2960.6928071089797,-3078.407402188401,-3024.4685903902086,-2771.013482369634
2963,-880.390816657514,-793.1964482034085,-903.4695976555885,-923.0202050094279,-940.2241435237939
2964,-252.89235816218152,-46.853226500129075,-48.06920560942008,-51.7433079189208,-84.00344828193064
2965,-666.3192028807364,-544.9138883316398,-503.39465021402174,-495.29957158124074,-539.0834329190798
2966,-183.8046017193799,-145.20841611629797,-140.19690928155495,-148.34958903591343,-210.7884942255518
2967,-1674.5905007229344,-1586.3480427439395,-1419.814319913744,-1466.3222854342227,-1549.3148705884623
2968,-530.4544395734738,-608.1593669652857,-672.4052671155578,-625.0479159505594,-562.8681821797187
2969,-5253.107177309823,-5195.851102823681,-5512.935210838098,-5271.574782862457,-4964.3231594576455
2970,-1019.2155761019584,-786.9652337122617,-924.7755509721569,-943.2981135746431,-997.2755563638138
2971,-582.3738560975323,-492.85716388595955,-387.72528103718804,-390.7638428164775,-407.9228841396706
2972,-509.30257551814225,-907.5771288859713,-791.7870055143044,-786.2770295928419,-744.844651933923
2973,-90.44361981546156,-106.13164303715992,-73.01962835059797,-70.89817704902718,-57.395032672403495
2974,-173.4531236091531,-306.148052501559,-310.50309534050854,-299.55844458539445,-307.9138632721196
2975,-1870.05407297244,-2382.3281696693507,-2455.8722099846586,-2386.5004929344373,-2240.4725162624236
2976,-31.717745788682105,-261.7339224448204,-269.8870915711026,-251.38109237348056,-232.22057220399734
2977,-414.04717132514565,-778.0669180776358,-861.4149657830707,-802.960336556606,-525.5351625077931
2978,-78.33426038713627,-236.19861482827363,-275.4384297165607,-243.95727096460962,-247.36784800729984
2979,-58.35891531929844,-391.7005352986805,-467.7161137401058,-437.7222446952414,-207.35399318202397
2980,-466.45095491064393,-268.0730631503706,-387.7096514947206,-368.57258255122184,-391.02693549875204
2981,-995.575577945393,-710.5400396850556,-320.5245628130126,-310.7791689001826,-336.2350550776724
2982,-894.0976971120041,-992.85265465975,-979.8494962251757,-1043.542445516666,-1015.240115169325
2983,-227.71864569257852,-136.2422238698699,-135.03861394011213,-117.03870792510308,-122.30170889245109
2984,-385.4063496483627,-61.05512382217026,-59.59609388453061,-69.15565981891017,-71.13069715692053
2985,-2492.2446566794506,-2292.9426313930267,-2233.4917844313045,-2174.9387872550556,-2154.6262382700284
2986,-4526.260200395449,-4379.596476548919,-4370.401353244147,-4240.746927436061,-4270.960014979348
2987,-2113.3821475862874,-2221.675074574993,-2150.6706216590787,-2280.8460556360296,-2333.0694401011106
2988,-541.0519562624961,-284.30187827317167,-274.1685878047994,-226.87334543651622,-242.32996684307386
2989,-2587.761757335734,-2522.4827581479767,-2495.7786774849737,-2288.520176180298,-2345.110778077502
2990,-511.0854326349874,-238.6722683283552,-228.18458575368865,-200.07195705702387,-205.12630935328966
2991,-562.9190523800888,-950.670954432737,-971.4587069207099,-895.2632138269245,-864.7705166696362
2992,-781.4780067573921,-822.2821468340142,-685.2127416559778,-758.3003868055378,-752.0461993313794
2993,-1474.8871772182351,-1357.5385428399395,-1255.4529749881021,-1171.6614259782089,-1178.543449832684
2994,-117.24630082236443,-219.1256089101751,-720.2568721894287,-690.874719566206,-672.7478582750553
2995,-458.5167070896781,-278.77784246116903,-123.76342379793205,-142.05960173257807,-141.32080973731934
2996,-556.4930578219564,-649.3929260178403,-945.0229751730404,-874.1887478367174,-871.9193448656272
2997,-240.213104883028,-356.5789962087465,-552.439045330478,-487.6168186795436,-527.5091897544454
2998,-174.04287643809232,-118.76067035646605,-83.68997692163062,-59.205843120339566,-64.23914717120897
2999,-844.3085009728301,-724.6449315277115,-203.67260836041987,-675.9817427813028,-233.32855972170307
3000,-3595.6658395692557,-3483.4169238258432,-3428.8018872806288,-3232.76538551197,-3266.8906347175193
3001,-955.4472352883886,-848.1475393383388,-363.6258722652097,-343.14908141366607,-358.3835326576319
3002,-723.3940602219951,-774.2605203987317,-319.6437537011038,-299.5762255496552,-331.2828282351977
3003,-175.16284214339638,-216.0844079694737,-206.64389527250074,-160.04572169418472,-181.86156232425793
3004,-6099.97113475277,-6516.336512840935,-6323.265858960567,-6441.793026960111,-6262.925905932128
3005,-652.0795148042911,-568.8571498092008,-645.4418784353825,-686.5263187388977,-657.9614109360713
3006,-102.02155873249586,-118.2633157509382,-391.9149340470279,-398.97488621678167,-367.62403547949646
3007,-410.32099471979524,-424.3944382390042,-723.6472944941138,-779.7201799144223,-727.3554608990999
3008,-399.9276692801761,-337.392761783782,-435.85812978277323,-484.7524997832905,-447.65769864862676
3009,-1164.3995417832455,-874.1088753303758,-905.9697505940029,-870.3633041455862,-895.1632470073469
3010,-878.0013980848387,-807.4654256359282,-333.91724859443997,-320.7530761467931,-338.1423105698209
3011,-114.46457001947988,-149.89656590355568,-112.98391163328483,-108.45584395004764,-100.06781828286509
3012,-374.49767186498633,-153.26130407180017,-426.5610861556764,-487.26677337132315,-462.0860537054029
3013,-106.68185417417992,-39.93757519446779,-212.94715240486255,-241.78153262197998,-240.53722089892256
3014,-798.3123932653986,-724.9414125921867,-283.8230676954021,-257.3625830728847,-270.6223992567869
3015,-2078.8557183613216,-1951.531794180087,-1848.6993863193231,-1834.5385081007864,-1805.2237112925939
3016,-467.3740764785714,-421.2674205582787,-263.79573088082435,-257.76108591771435,-281.61971277222125
3017,-966.304400706664,-1192.1006540651115,-1151.8038017343306,-1193.957124693061,-1133.6092607726077
3018,-168.95010367507325,-107.79771212211341,-94.87477545974231,-104.74183115320702,-86.0889404859559
3019,-1162.405924630515,-1149.8081953702545,-1127.6542881677021,-1135.7744498770198,-1029.089998256566
3020,-26.001692561988246,-49.09865779186746,-55.78388990870417,-65.1684864600756,-73.25304857056125
3021,-1518.2536902160375,-1628.0193527888323,-1621.8520518501857,-1607.8738619023277,-1530.5735260065294
3022,-559.6658303207073,-386.8545336392896,-322.23412054541177,-321.7313950097244,-266.172897406671
3023,-507.08896887799807,-579.25238352198,-506.30905755115225,-505.25989438396476,-437.55249767925034
3024,-82.08754328607267,-49.00962920114948,-34.44513644712605,-32.60016170193687,-37.51339669995413
3025,-78.28486907352273,-51.089602717583034,-50.466257644669945,-77.72993392762585,-76.23379445424696
3026,-1141.4058987372996,-1312.659844579434,-1315.9659245375426,-1261.313089097424,-1202.3116657214632
3027,-1000.406473546533,-1196.3190371265086,-1183.6626732555,-1153.6338994250436,-1071.616282925745
3028,-3155.1752450427352,-3356.0548887053233,-3377.9837149609093,-3288.6238317818975,-3189.8839054011723
3029,-5637.164225123609,-5292.440253152327,-5482.454032097502,-5622.033805323039,-5795.036293968408
3030,-1195.2240485271284,-1448.7581654237056,-1448.8369021739643,-1479.2547266202916,-1361.3306890129566
3031,-569.830876102509,-389.67399622497186,-408.0122581984105,-728.9816008227691,-770.8830523047693
3032,-304.8105920375917,-195.96861372529486,-171.3321217406423,-199.77272307511058,-238.6447117961135
3033,-1869.4907134122564,-1621.4664094604052,-1514.3047505180934,-1624.378974836858,-1730.9387225549128
3034,-1023.2918510106973,-1196.705310234854,-1262.4491647107725,-1221.794365032823,-1153.6778160088434
3035,-1067.2247453316425,-1218.246743231397,-1283.6011388506272,-893.4487072335482,-864.4650779323938
3036,-237.18766597106833,-576.456129001352,-611.7677472725418,-229.8944905188689,-229.82752825910208
3037,-308.2967742982904,-303.24978451607177,-93.47487390376268,-245.5248401514492,-252.8560061142364
3038,-1764.6604680327298,-2089.762261657858,-2264.355085799911,-2119.331365892879,-2127.1140104804476
3039,-1623.552736520438,-1479.6429406382285,-1320.238181363065,-1281.5316203315172,-1224.392123114017
3040,-274.50955893406007,-676.6459739800307,-581.5414143656195,-256.69660502063914,-267.52881748875075
3041,-4767.012214391792,-4276.7975707465675,-4094.5027290716725,-4256.796138084099,-4176.129575111827
3042,-223.64786311347257,-344.5166421899967,-767.6597908983468,-329.9739536432324,-315.3989614643603
3043,-435.418847793948,-330.58195652542867,-89.49664010345286,-264.9365342358739,-283.4954078907343
3044,-405.2212930275594,-605.4067258262811,-626.4677373240903,-598.9751963260834,-623.0586675875604
